episode,advantage_mean,baseline_cost_mean,sampled_cost_mean,entropy_mean,tonn_cost_mean,sampled_minus_tonn
3684,-0.12100066244602203,8.449651718139648,8.57065200805664,0.24177421629428864,,
3685,-0.10205656290054321,8.47215461730957,8.574210166931152,0.2525424361228943,,
3686,-0.16894951462745667,8.488499641418457,8.657448768615723,0.25030097365379333,,
3687,-0.10404787957668304,8.525254249572754,8.629301071166992,0.2534041702747345,,
3688,-0.14175939559936523,8.492986679077148,8.634745597839355,0.23534546792507172,,
3689,-0.09650980681180954,8.57784652709961,8.674355506896973,0.25433751940727234,,
3690,-0.06589236110448837,8.587800025939941,8.653692245483398,0.24540100991725922,,
3691,-0.09639174491167068,8.435742378234863,8.532133102416992,0.25708556175231934,,
3692,-0.11581096798181534,8.473063468933105,8.588874816894531,0.2610325515270233,,
3693,-0.15854611992835999,8.522087097167969,8.680632591247559,0.2666758894920349,,
3694,-0.10354714095592499,8.630571365356445,8.734119415283203,0.2708931565284729,,
3695,-0.1105775237083435,8.440291404724121,8.55086898803711,0.28199073672294617,,
3696,-0.12690293788909912,8.517282485961914,8.644185066223145,0.2734224796295166,,
3697,-0.13554619252681732,8.489429473876953,8.62497615814209,0.2818666994571686,,
3698,-0.14045259356498718,8.495119094848633,8.63557243347168,0.2833309769630432,,
3699,-0.11982588469982147,8.424845695495605,8.544672012329102,0.2745068073272705,,
3700,-0.17098480463027954,8.396095275878906,8.567079544067383,0.28746891021728516,10.007948875427246,-1.440869927406311
3701,-0.08089131861925125,8.395162582397461,8.476053237915039,0.2935423254966736,,
3702,-0.10030288994312286,8.550603866577148,8.650907516479492,0.2771235704421997,,
3703,-0.10663747042417526,8.487545013427734,8.594182968139648,0.284924179315567,,
3704,-0.14314649999141693,8.485389709472656,8.628536224365234,0.28252917528152466,,
3705,-0.14451569318771362,8.507463455200195,8.651979446411133,0.28474143147468567,,
3706,-0.04494914785027504,8.504274368286133,8.549222946166992,0.275395929813385,,
3707,-0.10445182770490646,8.535236358642578,8.639686584472656,0.28466615080833435,,
3708,-0.07833556830883026,8.431482315063477,8.509819030761719,0.2832385301589966,,
3709,-0.07213172316551208,8.496536254882812,8.5686674118042,0.2834116518497467,,
3710,-0.05055554583668709,8.464157104492188,8.514713287353516,0.28431248664855957,,
3711,-0.05459741875529289,8.613107681274414,8.667705535888672,0.28888359665870667,,
3712,-0.0837169885635376,8.457162857055664,8.540879249572754,0.28049981594085693,,
3713,-0.07302843034267426,8.55899429321289,8.6320219039917,0.2871132493019104,,
3714,-0.06398730725049973,8.513489723205566,8.577476501464844,0.2908940613269806,,
3715,-0.11647369712591171,8.34664535522461,8.463119506835938,0.27913954854011536,,
3716,-0.14480681717395782,8.57715892791748,8.721965789794922,0.27924951910972595,,
3717,-0.050279296934604645,8.586827278137207,8.637105941772461,0.2811628580093384,,
3718,-0.051761724054813385,8.545981407165527,8.59774398803711,0.2756902277469635,,
3719,-0.08951451629400253,8.470355987548828,8.559870719909668,0.2780887484550476,,
3720,-0.032564230263233185,8.65610122680664,8.688665390014648,0.2587021291255951,,
3721,-0.10030584037303925,8.536613464355469,8.636919021606445,0.2635660767555237,,
3722,-0.11158555746078491,8.522773742675781,8.634359359741211,0.26296374201774597,,
3723,-0.04477585852146149,8.510489463806152,8.555265426635742,0.264999121427536,,
3724,-0.08377960324287415,8.57662582397461,8.660405158996582,0.27252858877182007,,
3725,-0.13045120239257812,8.468644142150879,8.599095344543457,0.26766371726989746,10.073311805725098,-1.4742169380187988
3726,-0.09161925315856934,8.53434944152832,8.625967979431152,0.2637314796447754,,
3727,-0.10544493794441223,8.498510360717773,8.60395622253418,0.2594183385372162,,
3728,-0.12021765112876892,8.522457122802734,8.642675399780273,0.2636363208293915,,
3729,-0.15324270725250244,8.501466751098633,8.654708862304688,0.2797979712486267,,
3730,-0.11936846375465393,8.51392936706543,8.63329792022705,0.2613227665424347,,
3731,-0.08879755437374115,8.499347686767578,8.588146209716797,0.27448853850364685,,
3732,-0.1155833825469017,8.35562515258789,8.471207618713379,0.27125898003578186,,
3733,-0.11405198276042938,8.461738586425781,8.575790405273438,0.2649010717868805,,
3734,-0.04890594631433487,8.447714805603027,8.496620178222656,0.26924559473991394,,
3735,-0.10343359410762787,8.538475036621094,8.641908645629883,0.26157793402671814,,
3736,-0.09206662327051163,8.503137588500977,8.595203399658203,0.27168160676956177,,
3737,-0.0729399025440216,8.42991828918457,8.50285816192627,0.2727821469306946,,
3738,-0.08146113157272339,8.516183853149414,8.597644805908203,0.268999844789505,,
3739,-0.11098504066467285,8.462594985961914,8.573579788208008,0.2658695876598358,,
3740,-0.16136875748634338,8.552850723266602,8.714219093322754,0.2730572521686554,,
3741,-0.09855720400810242,8.447881698608398,8.546438217163086,0.26406189799308777,,
3742,-0.1275375485420227,8.406438827514648,8.533977508544922,0.27498337626457214,,
3743,-0.1642235815525055,8.492090225219727,8.656314849853516,0.25770384073257446,,
3744,-0.12930504977703094,8.55180549621582,8.681111335754395,0.25805073976516724,,
3745,-0.10636095702648163,8.543569564819336,8.649930000305176,0.2608572542667389,,
3746,-0.1486133337020874,8.554943084716797,8.703556060791016,0.26302370429039,,
3747,-0.13299141824245453,8.417536735534668,8.550527572631836,0.25484582781791687,,
3748,-0.16077110171318054,8.479657173156738,8.64042854309082,0.25737300515174866,,
3749,-0.15834000706672668,8.500514030456543,8.658853530883789,0.26617276668548584,,
3750,-0.23801490664482117,8.50627326965332,8.74428939819336,0.27107980847358704,10.112398147583008,-1.3681094646453857
3751,-0.13161802291870117,8.489933967590332,8.621551513671875,0.2623986601829529,,
3752,-0.07857703417539597,8.562019348144531,8.640596389770508,0.2726627290248871,,
3753,-0.02183694578707218,8.822040557861328,8.843877792358398,0.2755659818649292,,
3754,0.024626117199659348,8.585043907165527,8.560417175292969,0.2662754952907562,,
3755,-0.03148147463798523,8.6271333694458,8.658615112304688,0.26945599913597107,,
3756,-0.03073757514357567,8.530647277832031,8.561384201049805,0.2827325463294983,,
3757,-0.05210807919502258,8.616257667541504,8.668366432189941,0.2770497798919678,,
3758,-0.02225710079073906,8.529462814331055,8.551719665527344,0.2782982587814331,,
3759,-0.10575006902217865,8.651739120483398,8.757489204406738,0.2756199538707733,,
3760,-0.027167974039912224,8.591163635253906,8.618331909179688,0.26733389496803284,,
3761,0.013196619227528572,8.789822578430176,8.776626586914062,0.26469552516937256,,
3762,-0.016247589141130447,8.671672821044922,8.687920570373535,0.2699785828590393,,
3763,-0.0021127965301275253,8.520886421203613,8.522998809814453,0.25780612230300903,,
3764,0.02228371612727642,8.568573951721191,8.54629135131836,0.2562469244003296,,
3765,0.01404218003153801,8.5507173538208,8.536675453186035,0.2564409673213959,,
3766,-0.024997245520353317,8.563983917236328,8.588981628417969,0.24231325089931488,,
3767,-0.03625129163265228,8.704765319824219,8.741016387939453,0.25131216645240784,,
3768,-0.026304982602596283,8.699433326721191,8.725738525390625,0.25702232122421265,,
3769,-0.08264268934726715,8.491310119628906,8.573952674865723,0.2584993541240692,,
3770,-0.04721479117870331,8.58603286743164,8.633247375488281,0.25412580370903015,,
3771,-0.10293813049793243,8.577494621276855,8.680432319641113,0.25606921315193176,,
3772,-0.11738768219947815,8.578531265258789,8.695919036865234,0.23768550157546997,,
3773,-0.12955772876739502,8.587930679321289,8.717489242553711,0.24801616370677948,,
3774,-0.08111230283975601,8.590705871582031,8.671817779541016,0.24499192833900452,,
3775,-0.07378119975328445,8.522920608520508,8.596702575683594,0.2454853057861328,9.947647094726562,-1.3509455919265747
3776,-0.03748307377099991,8.472028732299805,8.509511947631836,0.2538606822490692,,
3777,-0.002889920026063919,8.523271560668945,8.526161193847656,0.24772119522094727,,
3778,0.006002573296427727,8.675836563110352,8.66983413696289,0.26604175567626953,,
3779,0.058681607246398926,8.509049415588379,8.450368881225586,0.27229467034339905,,
3780,0.005502104759216309,8.515304565429688,8.509803771972656,0.25825783610343933,,
3781,-0.03050113469362259,8.71420669555664,8.744709014892578,0.2684308588504791,,
3782,-0.0024704374372959137,8.527626037597656,8.530096054077148,0.2715291678905487,,
3783,-0.026618273928761482,8.52186393737793,8.548482894897461,0.26750484108924866,,
3784,-0.01570006273686886,8.628469467163086,8.644170761108398,0.28911834955215454,,
3785,-0.018213586881756783,8.560502052307129,8.578716278076172,0.2676636874675751,,
3786,-0.0017169192433357239,8.542978286743164,8.544695854187012,0.2654111981391907,,
3787,-0.015508227050304413,8.620967864990234,8.636476516723633,0.2646711468696594,,
3788,-0.0017238426953554153,8.628641128540039,8.630364418029785,0.2430380880832672,,
3789,-0.011399712413549423,8.662284851074219,8.673684120178223,0.2487713247537613,,
3790,0.018283309414982796,8.653038024902344,8.634754180908203,0.25094741582870483,,
3791,-0.021772395819425583,8.564946174621582,8.586719512939453,0.24932372570037842,,
3792,0.013891467824578285,8.746681213378906,8.732789993286133,0.24605846405029297,,
3793,-0.020255932584404945,8.586408615112305,8.606664657592773,0.242810919880867,,
3794,-0.01437772624194622,8.657852172851562,8.67223072052002,0.24543070793151855,,
3795,0.0244574174284935,8.583187103271484,8.55872917175293,0.2529376149177551,,
3796,0.04663889855146408,8.672171592712402,8.625533103942871,0.2575814425945282,,
3797,-0.06471667438745499,8.558189392089844,8.622905731201172,0.26794564723968506,,
3798,-0.06476978212594986,8.454834938049316,8.51960563659668,0.27262330055236816,,
3799,0.019389506429433823,8.677000045776367,8.657609939575195,0.2550521492958069,,
3800,0.002802787348628044,8.63470458984375,8.631901741027832,0.2587583065032959,10.137823104858398,-1.5059219598770142
3801,-0.11222190409898758,8.46150016784668,8.573722839355469,0.25925856828689575,,
3802,-0.03126119077205658,8.448175430297852,8.479435920715332,0.24919196963310242,,
3803,-0.086614690721035,8.541573524475098,8.628188133239746,0.2750984728336334,,
3804,-0.10636553913354874,8.431228637695312,8.537593841552734,0.26697835326194763,,
3805,-0.12031763792037964,8.49710464477539,8.617422103881836,0.2616209089756012,,
3806,-0.15441827476024628,8.43923282623291,8.593650817871094,0.2658894658088684,,
3807,-0.13784946501255035,8.454463958740234,8.592313766479492,0.2640431821346283,,
3808,-0.14357757568359375,8.493279457092285,8.636857986450195,0.2631903886795044,,
3809,-0.12749576568603516,8.594290733337402,8.721785545349121,0.2570153474807739,,
3810,-0.10273575782775879,8.470510482788086,8.573246955871582,0.2577046751976013,,
3811,-0.1179097518324852,8.464780807495117,8.582691192626953,0.26810526847839355,,
3812,-0.16157841682434082,8.47391128540039,8.635490417480469,0.27297884225845337,,
3813,-0.11531828343868256,8.616357803344727,8.73167610168457,0.2856549918651581,,
3814,-0.05328766256570816,8.500773429870605,8.554060935974121,0.2988305985927582,,
3815,-0.14702528715133667,8.556899070739746,8.703924179077148,0.3047134578227997,,
3816,-0.13912370800971985,8.442732810974121,8.581855773925781,0.3118033707141876,,
3817,-0.17340369522571564,8.520048141479492,8.693451881408691,0.3042982220649719,,
3818,-0.1258595585823059,8.464370727539062,8.590230941772461,0.29617205262184143,,
3819,-0.0900486558675766,8.519224166870117,8.609272003173828,0.2822395861148834,,
3820,-0.22185395658016205,8.406665802001953,8.628519058227539,0.27993521094322205,,
3821,-0.19089892506599426,8.393318176269531,8.584217071533203,0.28141793608665466,,
3822,-0.19187042117118835,8.436164855957031,8.628034591674805,0.2834259867668152,,
3823,-0.19744065403938293,8.49247932434082,8.689920425415039,0.2845560312271118,,
3824,-0.1933644413948059,8.493210792541504,8.686574935913086,0.2743797302246094,,
3825,-0.16218768060207367,8.485420227050781,8.647608757019043,0.27695006132125854,10.10999584197998,-1.4623875617980957
3826,-0.1325337290763855,8.421548843383789,8.554083824157715,0.28473860025405884,,
3827,-0.14754489064216614,8.632713317871094,8.780258178710938,0.2867245376110077,,
3828,-0.13589388132095337,8.607660293579102,8.743553161621094,0.27525612711906433,,
3829,-0.24877257645130157,8.503955841064453,8.752727508544922,0.2888437807559967,,
3830,-0.21337218582630157,8.512410163879395,8.72578239440918,0.28679585456848145,,
3831,-0.22191938757896423,8.4761323928833,8.698052406311035,0.278277188539505,,
3832,-0.17674128711223602,8.544490814208984,8.721231460571289,0.2804432809352875,,
3833,-0.22751903533935547,8.525099754333496,8.752618789672852,0.27521130442619324,,
3834,-0.16220711171627045,8.533601760864258,8.695808410644531,0.2689321041107178,,
3835,-0.24597331881523132,8.403491973876953,8.649465560913086,0.27263274788856506,,
3836,-0.21074558794498444,8.381044387817383,8.591789245605469,0.2682685852050781,,
3837,-0.16538472473621368,8.611680030822754,8.77706527709961,0.26087096333503723,,
3838,-0.18659767508506775,8.508657455444336,8.695255279541016,0.25891733169555664,,
3839,-0.19738957285881042,8.579244613647461,8.776634216308594,0.24619761109352112,,
3840,-0.178672194480896,8.592403411865234,8.771076202392578,0.254732221364975,,
3841,-0.17021073400974274,8.60890007019043,8.779111862182617,0.23922431468963623,,
3842,-0.21291016042232513,8.556938171386719,8.769848823547363,0.2537286579608917,,
3843,-0.23055079579353333,8.512374877929688,8.742925643920898,0.25388792157173157,,
3844,-0.14735358953475952,8.643117904663086,8.790471076965332,0.25160497426986694,,
3845,-0.18264715373516083,8.432186126708984,8.614831924438477,0.257627934217453,,
3846,-0.12565046548843384,8.414968490600586,8.540620803833008,0.2673874497413635,,
3847,-0.1357119381427765,8.557608604431152,8.693320274353027,0.26593437790870667,,
3848,-0.10637598484754562,8.44546127319336,8.551837921142578,0.2658105492591858,,
3849,-0.15811653435230255,8.407024383544922,8.565141677856445,0.26409822702407837,,
3850,-0.13263067603111267,8.499629974365234,8.632261276245117,0.26517173647880554,10.069013595581055,-1.4367518424987793
3851,-0.06752745062112808,8.504312515258789,8.5718412399292,0.261593222618103,,
3852,-0.05133580416440964,8.515742301940918,8.56707763671875,0.2767503261566162,,
3853,-0.07571975886821747,8.488959312438965,8.564679145812988,0.27077800035476685,,
3854,-0.1181342750787735,8.636474609375,8.754609107971191,0.2709614634513855,,
3855,-0.0999290943145752,8.48425006866455,8.584178924560547,0.257428377866745,,
3856,-0.055230289697647095,8.57596206665039,8.631193161010742,0.2582322061061859,,
3857,-0.11450767517089844,8.647788047790527,8.762296676635742,0.2538715600967407,,
3858,-0.07885286957025528,8.528484344482422,8.607337951660156,0.26293686032295227,,
3859,-0.06750386953353882,8.49792766571045,8.565431594848633,0.2629532814025879,,
3860,-0.08088002353906631,8.526546478271484,8.607427597045898,0.2578023374080658,,
3861,-0.04896827042102814,8.57467269897461,8.623641014099121,0.2584102153778076,,
3862,-0.10944049060344696,8.5797758102417,8.689216613769531,0.26291459798812866,,
3863,-0.10320490598678589,8.625213623046875,8.728418350219727,0.25380969047546387,,
3864,-0.0805933028459549,8.521464347839355,8.602058410644531,0.2691107988357544,,
3865,-0.08544939756393433,8.51683521270752,8.602285385131836,0.2628058195114136,,
3866,-0.11433098465204239,8.469402313232422,8.583732604980469,0.2662802040576935,,
3867,-0.12076270580291748,8.53696060180664,8.657724380493164,0.26232418417930603,,
3868,-0.06408413499593735,8.463214874267578,8.527299880981445,0.25954627990722656,,
3869,-0.03258030116558075,8.50607681274414,8.538657188415527,0.25524628162384033,,
3870,0.003870701417326927,8.509727478027344,8.505857467651367,0.24568454921245575,,
3871,0.01099555753171444,8.517253875732422,8.506258964538574,0.25584033131599426,,
3872,0.025536617264151573,8.579195022583008,8.553658485412598,0.24870985746383667,,
3873,0.010375002399086952,8.494832992553711,8.484458923339844,0.247563436627388,,
3874,0.013866044580936432,8.46822452545166,8.454358100891113,0.24908725917339325,,
3875,-0.06154797598719597,8.4559326171875,8.51747989654541,0.2522916793823242,10.148289680480957,-1.6308096647262573
3876,-0.02663225494325161,8.567773818969727,8.594406127929688,0.24802818894386292,,
3877,-0.03738400340080261,8.555072784423828,8.592456817626953,0.2528328597545624,,
3878,-0.014244245365262032,8.473800659179688,8.488045692443848,0.25205308198928833,,
3879,-0.03282500430941582,8.562921524047852,8.595747947692871,0.24172388017177582,,
3880,0.0046075209975242615,8.595541000366211,8.590932846069336,0.25180500745773315,,
3881,-0.04524240642786026,8.501667022705078,8.54690933227539,0.2591351866722107,,
3882,0.010256500914692879,8.589925765991211,8.579669952392578,0.2542973458766937,,
3883,-0.05406364053487778,8.581954002380371,8.636016845703125,0.2620205581188202,,
3884,-0.06555138528347015,8.589178085327148,8.654727935791016,0.25840887427330017,,
3885,-0.0164916031062603,8.520408630371094,8.53689956665039,0.2534993290901184,,
3886,-0.04405924677848816,8.419065475463867,8.463125228881836,0.25970855355262756,,
3887,-0.053009048104286194,8.474466323852539,8.527475357055664,0.2548869848251343,,
3888,-0.03530826419591904,8.57265853881836,8.607966423034668,0.26813971996307373,,
3889,-0.04756636172533035,8.606476783752441,8.654043197631836,0.2578161656856537,,
3890,-0.0011196918785572052,8.494553565979004,8.495672225952148,0.269500732421875,,
3891,-0.001906510442495346,8.516016960144043,8.517923355102539,0.27316156029701233,,
3892,-0.05097466707229614,8.59243106842041,8.64340591430664,0.25937315821647644,,
3893,-0.06931028515100479,8.54038143157959,8.609692573547363,0.2702895998954773,,
3894,-0.04393921047449112,8.49327278137207,8.537212371826172,0.26480913162231445,,
3895,-0.08855469524860382,8.472930908203125,8.561485290527344,0.26791998744010925,,
3896,-0.06593704223632812,8.477093696594238,8.543031692504883,0.27363911271095276,,
3897,-0.03492029011249542,8.528997421264648,8.563919067382812,0.27247077226638794,,
3898,-0.016516465693712234,8.454632759094238,8.471148490905762,0.2779902517795563,,
3899,-0.005376741290092468,8.684516906738281,8.689892768859863,0.2801840007305145,,
3900,-0.049072325229644775,8.439311981201172,8.488385200500488,0.29022839665412903,9.971633911132812,-1.4832496643066406
3901,-0.10581112653017044,8.536959648132324,8.642770767211914,0.2937823534011841,,
3902,-0.12118355929851532,8.459176063537598,8.580358505249023,0.2862745523452759,,
3903,-0.16413290798664093,8.425956726074219,8.590087890625,0.28309008479118347,,
3904,-0.1590399593114853,8.558107376098633,8.717147827148438,0.28928130865097046,,
3905,-0.11560287326574326,8.553630828857422,8.669233322143555,0.28082436323165894,,
3906,-0.1761607825756073,8.43876838684082,8.614928245544434,0.2853553891181946,,
3907,-0.08709707111120224,8.461263656616211,8.548360824584961,0.27902209758758545,,
3908,-0.13011740148067474,8.563626289367676,8.693742752075195,0.26838624477386475,,
3909,-0.16554856300354004,8.509552001953125,8.675100326538086,0.2715120017528534,,
3910,-0.15729010105133057,8.531768798828125,8.689058303833008,0.2659427225589752,,
3911,-0.1306612342596054,8.469230651855469,8.599892616271973,0.26940804719924927,,
3912,-0.14120879769325256,8.585062026977539,8.726271629333496,0.26364439725875854,,
3913,-0.16576820611953735,8.450895309448242,8.616662979125977,0.27059096097946167,,
3914,-0.11551227420568466,8.550677299499512,8.666189193725586,0.25598084926605225,,
3915,-0.22849413752555847,8.508952140808105,8.737446784973145,0.27638858556747437,,
3916,-0.2513231337070465,8.527917861938477,8.779240608215332,0.27863040566444397,,
3917,-0.21212276816368103,8.520353317260742,8.732477188110352,0.27678483724594116,,
3918,-0.19896864891052246,8.51734447479248,8.716312408447266,0.26415547728538513,,
3919,-0.15899956226348877,8.508299827575684,8.667299270629883,0.27346131205558777,,
3920,-0.19487112760543823,8.477651596069336,8.672523498535156,0.276694655418396,,
3921,-0.17013713717460632,8.560531616210938,8.730669021606445,0.27503249049186707,,
3922,-0.12705272436141968,8.485313415527344,8.61236572265625,0.27503475546836853,,
3923,-0.15201202034950256,8.421476364135742,8.573487281799316,0.2903972268104553,,
3924,-0.19569659233093262,8.468400001525879,8.66409683227539,0.29558196663856506,,
3925,-0.20180942118167877,8.320547103881836,8.522356986999512,0.30372387170791626,9.91795539855957,-1.3955986499786377
3926,-0.11146576702594757,8.532459259033203,8.643924713134766,0.29567188024520874,,
3927,-0.13618716597557068,8.433130264282227,8.569316864013672,0.29052212834358215,,
3928,-0.10735831409692764,8.489516258239746,8.59687614440918,0.2877044677734375,,
3929,-0.11047002673149109,8.580001831054688,8.690471649169922,0.29238060116767883,,
3930,-0.07469358295202255,8.500385284423828,8.575078964233398,0.2834024727344513,,
3931,-0.10261712968349457,8.408562660217285,8.511180877685547,0.2781120240688324,,
3932,-0.10399989783763885,8.488696098327637,8.592695236206055,0.28217002749443054,,
3933,-0.19554510712623596,8.546055793762207,8.74160099029541,0.26958176493644714,,
3934,-0.20087912678718567,8.509827613830566,8.71070671081543,0.2656826972961426,,
3935,-0.18777887523174286,8.511332511901855,8.699111938476562,0.27321553230285645,,
3936,-0.1751970648765564,8.40804386138916,8.583240509033203,0.2783263623714447,,
3937,-0.17892150580883026,8.462892532348633,8.641814231872559,0.27397722005844116,,
3938,-0.17010387778282166,8.560277938842773,8.73038101196289,0.2697257101535797,,
3939,-0.16526198387145996,8.517282485961914,8.682544708251953,0.2902059555053711,,
3940,-0.16096830368041992,8.572341918945312,8.73331069946289,0.28001418709754944,,
3941,-0.1411440521478653,8.549444198608398,8.69058895111084,0.27498188614845276,,
3942,-0.14858347177505493,8.534002304077148,8.682584762573242,0.27660849690437317,,
3943,-0.11412158608436584,8.512189865112305,8.626312255859375,0.27354520559310913,,
3944,-0.11159388720989227,8.426679611206055,8.538273811340332,0.2767076790332794,,
3945,-0.09606028348207474,8.519513130187988,8.61557388305664,0.2702843248844147,,
3946,-0.16638776659965515,8.478371620178223,8.644760131835938,0.2633759081363678,,
3947,-0.2126186490058899,8.377206802368164,8.589825630187988,0.26289811730384827,,
3948,-0.16072069108486176,8.452858924865723,8.613578796386719,0.2544965445995331,,
3949,-0.18268291652202606,8.485771179199219,8.668453216552734,0.2612186670303345,,
3950,-0.17050038278102875,8.448606491088867,8.61910629272461,0.2591989040374756,9.947736740112305,-1.328630805015564
3951,-0.11035935580730438,8.518562316894531,8.628922462463379,0.25332990288734436,,
3952,-0.10063698142766953,8.560455322265625,8.661091804504395,0.2618752121925354,,
3953,-0.05428994446992874,8.565207481384277,8.619497299194336,0.2518113851547241,,
3954,-0.0063469745218753815,8.535972595214844,8.542319297790527,0.24722148478031158,,
3955,-0.07384615391492844,8.64293098449707,8.716777801513672,0.24437354505062103,,
3956,-0.1312035769224167,8.361227035522461,8.492429733276367,0.23941028118133545,,
3957,-0.17871275544166565,8.45690631866455,8.635619163513184,0.2415972501039505,,
3958,-0.21225333213806152,8.513671875,8.72592544555664,0.24581094086170197,,
3959,-0.2544444799423218,8.556039810180664,8.810483932495117,0.26588141918182373,,
3960,-0.27275776863098145,8.50436019897461,8.777117729187012,0.2762182652950287,,
3961,-0.29787397384643555,8.71838092803955,9.016254425048828,0.2848834693431854,,
3962,-0.3018471300601959,8.470281600952148,8.772128105163574,0.29919373989105225,,
3963,-0.20869198441505432,8.472551345825195,8.681243896484375,0.27931493520736694,,
3964,-0.15916317701339722,8.694683074951172,8.853846549987793,0.25390931963920593,,
3965,-0.11161191016435623,8.61981201171875,8.731424331665039,0.25043195486068726,,
3966,-0.06209675967693329,8.539324760437012,8.601421356201172,0.24480849504470825,,
3967,-0.1570618748664856,8.48085880279541,8.637920379638672,0.24376650154590607,,
3968,-0.08770470321178436,8.465913772583008,8.553618431091309,0.23238199949264526,,
3969,-0.08262769132852554,8.591890335083008,8.674518585205078,0.245163694024086,,
3970,-0.04058516398072243,8.620097160339355,8.660682678222656,0.23848864436149597,,
3971,-0.0396273210644722,8.571417808532715,8.611044883728027,0.24259796738624573,,
3972,0.014893312007188797,8.639777183532715,8.624883651733398,0.24056659638881683,,
3973,-0.03955052047967911,8.520182609558105,8.559734344482422,0.25541219115257263,,
3974,-0.03073900192975998,8.558244705200195,8.588983535766602,0.24871401488780975,,
3975,-0.05393669754266739,8.708391189575195,8.762327194213867,0.2558857202529907,10.256805419921875,-1.4944775104522705
3976,-0.03984545171260834,8.536653518676758,8.576498985290527,0.24821238219738007,,
3977,-0.0772518441081047,8.466435432434082,8.54368782043457,0.24949093163013458,,
3978,-0.06356264650821686,8.662616729736328,8.726179122924805,0.2527219355106354,,
3979,-0.0704393982887268,8.571372032165527,8.64181137084961,0.2610114812850952,,
3980,-0.08029072731733322,8.55865478515625,8.638945579528809,0.26462289690971375,,
3981,-0.07036013901233673,8.585911750793457,8.656271934509277,0.26670897006988525,,
3982,-0.07360696792602539,8.646286010742188,8.719893455505371,0.2677081823348999,,
3983,-0.10065212845802307,8.415882110595703,8.516533851623535,0.26991793513298035,,
3984,-0.15079256892204285,8.56171703338623,8.712509155273438,0.28193220496177673,,
3985,-0.08932219445705414,8.560940742492676,8.650263786315918,0.28466662764549255,,
3986,-0.09479363262653351,8.537607192993164,8.632400512695312,0.2875247597694397,,
3987,-0.04264421761035919,8.620527267456055,8.663171768188477,0.2831195294857025,,
3988,-0.07239839434623718,8.52409839630127,8.59649658203125,0.2871987819671631,,
3989,-0.09327083826065063,8.592916488647461,8.686186790466309,0.27647164463996887,,
3990,-0.08696301281452179,8.561034202575684,8.64799690246582,0.2891676723957062,,
3991,-0.09021798521280289,8.617429733276367,8.707647323608398,0.2742079496383667,,
3992,-0.056085601449012756,8.54333782196045,8.5994234085083,0.2765565514564514,,
3993,-0.035986561328172684,8.486177444458008,8.522163391113281,0.27906566858291626,,
3994,-0.05077909305691719,8.54643726348877,8.597216606140137,0.2706694006919861,,
3995,-0.061018913984298706,8.483654022216797,8.544672966003418,0.2762393057346344,,
3996,0.008782777935266495,8.603948593139648,8.595166206359863,0.26647141575813293,,
3997,-0.09366931021213531,8.525968551635742,8.619637489318848,0.2641489505767822,,
3998,-0.0034356247633695602,8.582925796508789,8.586360931396484,0.2591930627822876,,
3999,-0.10482160747051239,8.50259017944336,8.607412338256836,0.2673545777797699,,
4000,-0.05410975217819214,8.64232063293457,8.696430206298828,0.26637181639671326,10.226509094238281,-1.5300791263580322
4001,-0.050345540046691895,8.52649211883545,8.576837539672852,0.26952943205833435,,
